"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SAOUHSC_00237",91.9710957607729,0.289602229766992,0.30974732809842,0.934962801922775,0.349807469887539,0.442159299544458
"SAOUHSC_00238",14.300121384436,1.51213282233017,0.56194598569171,2.69088642117241,0.00712624518039449,0.0151639205996884
"SAOUHSC_00239",1877.79109615573,-0.437629515591663,0.447205356646015,-0.97858737398369,0.327783900322069,0.420916904320959
"SAOUHSC_00240",691.338268837349,0.117391793753289,0.371322325325514,0.31614526180288,0.751892253190825,0.80968332443122
"SAOUHSC_00241",1453.70959822862,-0.339239600923401,0.532922411167572,-0.636564711512444,0.524408417214415,0.60879860733745
"SAOUHSC_00242",1021.01434277452,-1.17119766336772,0.327843442053001,-3.57242974278673,0.000353684387950022,0.00103576220101535
"SAOUHSC_00243",53.2809712121055,2.26071877972817,0.667186991100034,3.38843354244779,0.000702930607902858,0.00191721442442357
"SAOUHSC_00244",409.82319642205,1.97989844044174,0.489729246901226,4.04284296469855,5.28069893609312e-05,0.000183275365943675
"SAOUHSC_00246",1195.04143548403,1.19651404643046,0.365080857660464,3.2773946410065,0.00104769822693701,0.00272626850450275
"SAOUHSC_00247",448.692114791995,0.458730432809157,0.242950228818061,1.8881662924989,0.0590036294474326,0.0987226031358048
"SAOUHSC_00248",1329.38669218373,-0.240476188775323,0.519766891728012,-0.462661613508775,0.643606937308615,0.717154318591683
"SAOUHSC_00249",218.743156984581,0.985979015416529,0.336559109780021,2.92958647311902,0.00339413360224907,0.00785668143407567
"SAOUHSC_00250",178.293596265888,1.00768925631823,0.413569464093446,2.43656590683529,0.0148274671533522,0.0292809477464566
"SAOUHSC_00251",72.6499526113894,0.567644095532041,0.440210877320997,1.28948221131329,0.197230496705125,0.2783815388277
"SAOUHSC_00253",764.220134833891,2.02271813102906,0.485647445267498,4.16499283737596,3.11362339715856e-05,0.000112615020152664
"SAOUHSC_00254",46.0290574034212,0.811797692602041,0.482155691499301,1.68368372895836,0.0922428075268249,0.146012020404569
"SAOUHSC_00255",189.169483099504,1.40290375371719,0.321715418798683,4.36069790797026,1.29648258027044e-05,5.03218720773343e-05
"SAOUHSC_00256",1047.12413741447,0.354725884947431,0.408879333285659,0.86755640618208,0.385637220164663,0.478585678358197
"SAOUHSC_00257",2958.02712935901,-0.126845111085147,0.578299498398672,-0.219341554741763,0.826383993927127,0.863696188391838
"SAOUHSC_00258",1466.45944257534,2.25012325061113,0.347906856730901,6.46760248347607,9.95700113509855e-11,9.0462583691578e-10
"SAOUHSC_00259",235.866280798962,2.81197269980937,0.439658748477497,6.39580745190902,1.59701148264883e-10,1.40305101214891e-09
"SAOUHSC_00260",6.18175021840459,1.60381484288113,0.77539587012411,2.06838197709826,0.0386041186085308,0.0678759337753693
"SAOUHSC_00261",86.3995746120842,1.21169406033494,0.480405919165211,2.52222966453135,0.0116613544782501,0.0236604616014496
"SAOUHSC_00262",639.302151513401,0.99529943864703,0.239528456232065,4.15524507736459,3.24939055141222e-05,0.000116732491873945
"SAOUHSC_00264",61.4845564831371,0.386690760093413,0.323562406607895,1.1951041041737,0.232046358680656,0.317424155605296
"SAOUHSC_00265",84.890842657578,-0.377706237631451,0.625178746541538,-0.604157194595794,0.545739136883629,0.62917175503864
"SAOUHSC_00266",94.1263944696294,0.879353309443978,0.2996349462555,2.93474883498452,0.00333817775220496,0.00774061774945088
"SAOUHSC_00267",54.6551898365312,0.347366455452725,0.396760784040592,0.875506021323888,0.381298635400899,0.47491383075126
"SAOUHSC_00268",2287.45350882942,-1.10770456368754,0.437523167264511,-2.53176207928175,0.0113490969312506,0.023150418414551
"SAOUHSC_00269",1578.73013124613,-1.32413100626405,0.257184151526112,-5.14857155235562,2.62477659447532e-07,1.44961728101521e-06
"SAOUHSC_00270",159.449900445829,-0.848546331279882,0.283450633629843,-2.99363003854842,0.00275680002146334,0.00650585253292146
"SAOUHSC_00271",103.574421991249,-1.13242955263189,0.372718911929552,-3.03829378222141,0.00237921882230019,0.00569941650321944
"SAOUHSC_00272",465.982822326752,2.05728308418431,0.510601292054523,4.02913803039227,5.59817424583128e-05,0.000192785767689558
"SAOUHSC_00274",64.2305870497512,-0.137286232920336,0.331518247460059,-0.414113654292519,0.6787908734557,0.748444550164693
"SAOUHSC_00275",120.847085114865,-0.459862749449161,0.310823291840701,-1.47949899998113,0.139006998421662,0.206148540277696
"SAOUHSC_00276",104.938123393821,-0.21608721504378,0.411110534547409,-0.525618287261042,0.599153448107057,0.678123502917086
"SAOUHSC_00277",106.740213797809,-0.704782488249119,0.359625987952599,-1.95976517787701,0.0500232430665277,0.0851472585361587
"SAOUHSC_00278",86.1778506688864,-0.279951916547653,0.355045421342965,-0.788496061965058,0.430406601148951,0.521740606675094
"SAOUHSC_00279",822.402623756528,1.96853896518099,0.365034916421406,5.39274156149066,6.93907208290657e-08,4.2366536432792e-07
"SAOUHSC_00280",1172.18903610553,1.48956363520278,0.268345362232166,5.55091998912226,2.84170132183557e-08,1.81841560546305e-07
"SAOUHSC_00281",1524.22992244177,-2.49356919795691,0.326410890688985,-7.63935661795325,2.18309866541418e-14,3.2285603596292e-13
"SAOUHSC_00282",6222.01847964925,-0.442171372187983,0.298750822258619,-1.4800674650703,0.13885524312118,0.206087741717085
"SAOUHSC_00284",264.296133731434,0.703648558531619,0.293328980678452,2.39883749946604,0.0164472118458147,0.0319347030879349
"SAOUHSC_00285",4132.90081119116,-0.649796608918522,0.278480051168115,-2.33336860645091,0.01962880747786,0.0374297174112202
"SAOUHSC_00287",4870.13815383029,-1.18993097431864,0.383623495396521,-3.10181985357467,0.00192334964505264,0.00472756856429374
"SAOUHSC_00289",4.41565918304381,3.19285851252762,1.07256289553256,2.97684968016936,0.00291226761314149,0.00682434541037205
"SAOUHSC_00290",3219.62261697876,-0.180471062182735,0.274390115866304,-0.657717066859177,0.510719953545864,0.596811464591348
"SAOUHSC_00291",284.442112828425,-1.55064605101635,0.368961776497489,-4.20272816804073,2.63717207936557e-05,9.62983823768331e-05
"SAOUHSC_00292",439.275984047816,-1.23276600242519,0.372055453236538,-3.31339318292816,0.00092171306623813,0.00244626139813151
"SAOUHSC_00293",536.670632060521,-0.1032349636769,0.254106422184843,-0.406266645247575,0.684546690364239,0.752690330338539
"SAOUHSC_00294",1767.98913557115,1.6790729580788,0.334601318306654,5.01813013342634,5.21768303680873e-07,2.69698490174463e-06
"SAOUHSC_00295",1139.67509068363,0.989373834584156,0.360436699088655,2.7449309048877,0.00605236391452096,0.0131336169852401
"SAOUHSC_00296",994.020009953714,-0.461537785426242,0.419041078711776,-1.10141417840253,0.270716437413044,0.361407801601566
"SAOUHSC_00297",1351.39532060553,-1.27558901968476,0.299652556703542,-4.25689349597892,2.0728704072384e-05,7.78276590136616e-05
"SAOUHSC_00298",1297.86225377467,1.25368210336203,0.274998183768479,4.55887412121059,5.14285836576989e-06,2.1627628704075e-05
"SAOUHSC_00299",300.072833810364,-0.14680809557772,0.352806628117743,-0.416114902265173,0.677325925744953,0.747219898190246
"SAOUHSC_00300",49083.4859699318,0.066349925190539,0.460702120405436,0.144019144370659,0.885485352212535,0.909048209637396
"SAOUHSC_00301",912.511254324581,-0.214430830221547,0.203608196228028,-1.05315421576349,0.292270318228651,0.384135138080489
"SAOUHSC_00302",683.59332168272,-0.627730592952236,0.268265317358363,-2.33996179280112,0.0192857127369728,0.0368811546737225
"SAOUHSC_00303",26.8647936584327,-0.0788216747792212,0.444289466324484,-0.177410631477034,0.85918585706692,0.888214660781414
"SAOUHSC_00304",282.880071040591,-0.247350761591897,0.292562418724171,-0.845463209767554,0.397852265429825,0.490306502945384
"SAOUHSC_00305",134.86115559187,0.0886076590154985,0.289461738024482,0.306111818509168,0.759519509721038,0.816004949871661
"SAOUHSC_00306",267.806792227839,0.278460986699023,0.256766966104457,1.08448914174474,0.278147978774683,0.369291730423045
"SAOUHSC_00307",343.139961495857,0.0329705619072335,0.360614326117606,0.0914288743384003,0.92715181942232,0.941296011938297
"SAOUHSC_00308",447.76411553772,0.0785103242927306,0.350539653980387,0.223969880158332,0.822780740051041,0.862049081886243
"SAOUHSC_00309",4855.71464583427,-1.63859010574201,0.428797153404088,-3.82136423419266,0.000132715469819532,0.000428228582617691
"SAOUHSC_00310",1458.40284167328,0.745410832178091,0.359042338128849,2.07610845022568,0.0378839218082853,0.0668303511289964
"SAOUHSC_00311",291.275109623852,0.175598281533407,0.481435162254155,0.364739211633876,0.715306085421775,0.780661376860674
"SAOUHSC_00312",411.744331161805,0.525541632279535,0.456583900721199,1.15102970439696,0.249720015392565,0.337610300139669
"SAOUHSC_00313",2037.07668037301,-0.360348351599468,0.50099524076505,-0.719265019462448,0.47197764464478,0.560394509386443
"SAOUHSC_00314",4494.61371215004,1.41971539515949,0.278704094838269,5.09398828884574,3.50608433436684e-07,1.89576678080961e-06
"SAOUHSC_00315",1882.15310350476,3.61971595873468,0.367036918770346,9.86199418538473,6.08290687353504e-23,1.99909853053707e-21
"SAOUHSC_00316",772.19495097477,2.86990440622249,0.334873964571365,8.57010311296051,1.03392420735296e-17,2.18437003172506e-16
"SAOUHSC_00317",3721.52501262011,-0.802930168275711,0.378849330080075,-2.11939181232286,0.0340573681850727,0.0610509859317599
"SAOUHSC_00318",1072.99125604496,-1.06177272729587,0.388518805257724,-2.73287344892236,0.00627844505494226,0.0135568237177967
"SAOUHSC_00319",2426.44807663324,-0.768833933506323,0.462392623196227,-1.66272966941354,0.0963665604038788,0.151612165363549
"SAOUHSC_00320",1060.18894701073,0.170096012034529,0.225589695447764,0.754006124689838,0.450845544085385,0.541352904309931
"SAOUHSC_00322",294.204551804452,-1.00646612736364,0.279785543749602,-3.59727709257343,0.00032156586668619,0.000957503732794896
"SAOUHSC_00323",74.0582858581746,-0.226106652255115,0.626896544713041,-0.360676181998441,0.71834153190246,0.782416185730094
"SAOUHSC_00324",1906.89095909808,-3.26724399641901,0.372602711248047,-8.76870698410982,1.80729691129306e-18,4.22019682268607e-17
"SAOUHSC_00325",179.135004194439,-0.259364006270335,0.447467300726593,-0.579626725459452,0.562166366419216,0.644204419891499
"SAOUHSC_00326",443.228675847774,-0.139155607279284,0.488879336213008,-0.284642031216172,0.775918406412481,0.828517768900933
"SAOUHSC_00327",608.233002656804,1.10861641669967,0.271859173150295,4.07790696871862,4.54429415885917e-05,0.000160649549148514
"SAOUHSC_00328",1814.4245840075,-1.43218177202451,0.305069416462142,-4.69460947161919,2.67116534670174e-06,1.20112198529054e-05
"SAOUHSC_00329",974.109712632589,-1.74753095733172,0.36282529476824,-4.81645293900467,1.46132609746246e-06,6.92179728015138e-06
"SAOUHSC_00330",1068.94046393564,-1.7223115983421,0.469802562187708,-3.6660327911408,0.0002463423516252,0.00075116075604385
"SAOUHSC_00331",92.4688878402232,1.03836700211256,0.333406296195154,3.11441929550355,0.00184307369414584,0.00455548948358052
"SAOUHSC_00332",616.219387331693,1.36888719429988,0.279535689403718,4.89700330294095,9.7309203273941e-07,4.79698331694872e-06
"SAOUHSC_00333",1294.33752876905,1.36335826572327,0.239904623922202,5.68291783390299,1.32415895953329e-08,9.03823371866056e-08
"SAOUHSC_00334",1841.62513931314,0.934084727137414,0.281196196357841,3.32182561228079,0.000894305683358976,0.00238064172910159
"SAOUHSC_00335",729.179939166713,-0.986076455826805,0.487321453322902,-2.02346202717537,0.0430255347710031,0.0746149664888666
"SAOUHSC_00336",7162.516311862,-0.644316829540051,0.393488654424919,-1.6374470325751,0.101537097735215,0.158808316199261
"SAOUHSC_00337",2866.07520005919,0.63704944532089,0.382149663967637,1.66701558417395,0.0955113060970063,0.150444435994219
"SAOUHSC_00338",4917.55973277984,0.88096915039313,0.268621145164726,3.27959718082839,0.00103955399990314,0.0027103748753596
"SAOUHSC_00339",2656.5933325898,0.181032912617256,0.282327467533313,0.64121608215784,0.521382302322534,0.606873497500038
"SAOUHSC_00340",1484.6834843824,-0.525764833541945,0.346376607966928,-1.51789936574512,0.129039769891887,0.193594290060867
"SAOUHSC_00341",1429.19552568002,-0.713678886623275,0.260702119518128,-2.73752621552296,0.00619031860431739,0.0133972586379617
"SAOUHSC_00342",564.366025980302,-1.57202077967552,0.231322460109394,-6.79579829356862,1.07714396200316e-11,1.11570320110989e-10
"SAOUHSC_00344",1416.48343619551,0.232814549817206,0.308399723040279,0.754911669576301,0.450301983395139,0.541175566500162
"SAOUHSC_00345",505.697166965763,0.460197259664572,0.415636607433191,1.1072106052125,0.268202883418448,0.359313576074438
"SAOUHSC_00346",3768.19486428297,0.139359346243085,0.276004463790704,0.504917001446622,0.613617132374218,0.690968192208193
"SAOUHSC_00347",12899.4160129471,5.59678167555509,0.686031019376937,8.15820497539334,3.40040105660329e-16,6.2860191754708e-15
"SAOUHSC_00348",27375.7835936616,1.12215944963535,0.2239454486398,5.01086070938759,5.41871267686078e-07,2.7846743524717e-06
"SAOUHSC_00349",54917.3710489049,0.64893514836385,0.465266052606317,1.39476143752303,0.163087791170317,0.236459531642366
"SAOUHSC_00350",26162.2967248614,0.493249888282189,0.532229312767328,0.926761973551465,0.354050132517342,0.44667367429439
"SAOUHSC_00351",218.967406499716,-0.61732927742217,0.394830729376518,-1.56352895428632,0.11792823082058,0.17938568596822
"SAOUHSC_00352",121.869934224827,-1.02635831536682,0.405624182344667,-2.53031835881694,0.011395907337709,0.023210333078027
"SAOUHSC_00353",81.9566434708615,-0.467743765590841,0.353714383453208,-1.3223770009701,0.186042643456949,0.265975035919655
"SAOUHSC_00354",639.943148926418,0.00457863485487133,0.354907252110925,0.0129009334907597,0.989706829870962,0.990450970344549
"SAOUHSC_00355",99.0802522993651,0.525650606758706,0.502075691964579,1.04695490176368,0.295120378563612,0.386619314830874
"SAOUHSC_00356",25453.1524073249,-1.75206361431303,0.248071224126134,-7.06274426018142,1.63246005424895e-12,1.89764570498284e-11
"SAOUHSC_00357",2031.95836035791,-0.246868063294161,0.419420369163538,-0.588593405195118,0.55613405889506,0.638391058550518
"SAOUHSC_00358",78708.7981998694,-2.85898050997596,0.598130852960779,-4.7798579455045,1.75419095775888e-06,8.16373484187787e-06
"SAOUHSC_A00354",20.7665515187932,2.61370071609559,0.540526505957677,4.83547187286361,1.3283015667509e-06,6.33680783277937e-06
"SAOUHSC_00359",408.782172306728,1.31803395273739,0.259503022132004,5.07906976153417,3.79287428353074e-07,2.02743601260218e-06
"SAOUHSC_00360",491.663724201618,-0.850130222572529,0.225113991254862,-3.77644329361144,0.000159083756785315,0.000501754692609609
"SAOUHSC_00362",1293.27150198507,0.27963434134903,0.276308187585133,1.01203784004002,0.311519961145026,0.404125797547787
"SAOUHSC_00363",142.808911722855,-0.995239506382123,0.616451967737634,-1.61446399471257,0.106426820543451,0.165309691781924
"SAOUHSC_00364",44867.0161988542,1.09062112133152,0.290769322204498,3.75081220076059,0.000176262684854849,0.000551364591167577
"SAOUHSC_00365",18728.8452747819,0.778702881795339,0.269678894811862,2.88751881135745,0.00388293386641703,0.00884963180856346
"SAOUHSC_00366",4254.47958071917,0.155876895348966,0.39763209325751,0.392012863126768,0.695048709553278,0.7620344583323
"SAOUHSC_00367",6506.33752732744,3.08840489481309,0.462015236380534,6.68463862579059,2.31495176047616e-11,2.29940357701027e-10
"SAOUHSC_00368",37.8067300001331,1.12020795745571,0.362498338466951,3.09024301240443,0.00199992790346653,0.00487975075987892
"SAOUHSC_00369",8551.08255372637,-0.0857285216731077,0.423660950778538,-0.202351719023359,0.839641770202768,0.873437433481739
"SAOUHSC_00370",4560.88107540871,-1.05435689403627,0.291263229760347,-3.61994507478271,0.000294665557663931,0.000883333011825884
"SAOUHSC_00371",9857.85051790282,-0.697376441553077,0.30848987667194,-2.26061370012052,0.023783188639921,0.0442733203912376
"SAOUHSC_00372",910.875329942274,-0.568175453063674,0.319656973884037,-1.77745364401089,0.0754936313751206,0.12276362047683
"SAOUHSC_00373",3223.941775054,-0.52306011721634,0.340799000165935,-1.53480531621766,0.124831656561285,0.188379744765386
"SAOUHSC_00374",13178.9598882767,-1.38204454983731,0.449382484810819,-3.07543038847882,0.00210198989544161,0.0050960811490579
"SAOUHSC_00375",17507.8552403339,-1.1742284800371,0.416974077485693,-2.81607069465221,0.00486149678300395,0.0108114489860957
"SAOUHSC_00376",341.271042229124,1.33448102449948,0.391899510763399,3.40516124120691,0.000661249979259394,0.00182220232379763
"SAOUHSC_00377",92.1653725755302,1.02731792231351,0.408473056082821,2.51502004113882,0.0119025617566723,0.0241131045633651
"SAOUHSC_00378",27.8736637458344,2.18457121038467,0.536738858906176,4.07008207834369,4.69965772245929e-05,0.000165482656841093
"SAOUHSC_00381a",43.9202141400047,1.10227207820931,0.471238350513484,2.33909671614846,0.0193304286010344,0.0369269719417547
"SAOUHSC_00381",202.807284760195,0.686174266116083,0.325818848832897,2.10599929554107,0.0352044135412632,0.0628110917204039
"SAOUHSC_00382",475.970292723862,0.539924345299968,0.212268365915756,2.54359307365775,0.0109718821862345,0.0224670387536586
"SAOUHSC_00383",875.143136546934,1.26693553665967,0.256976715412403,4.9301569390303,8.21635837655313e-07,4.0805869399971e-06
"SAOUHSC_00384",250.243880561811,1.0292282153188,0.23136697093331,4.44846648234623,8.64855415221581e-06,3.46202272980429e-05
"SAOUHSC_00386",265.352315590405,1.55562300068711,0.299188182702801,5.19948009521618,1.99846726105835e-07,1.11763022036498e-06
"SAOUHSC_00387",1.2290715889081,1.67167878524411,1.56128465503279,1.07070724089644,0.28430108598,0.37596099894623
