"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SAOUHSC_00072",321.763493581141,0.283227317258506,0.445990383528369,0.635052520679496,0.525394161576657,0.609713852575441
"SAOUHSC_00074",424.50410358053,0.341273683422064,0.411082712803163,0.830182522380782,0.406435595333294,0.499088656752143
"SAOUHSC_00075",102.17443227256,1.85738689376349,0.418493732305638,4.43826693300866,9.06861103477263e-06,3.66741245646352e-05
"SAOUHSC_00076",197.991685134294,0.549562387775572,0.506556954440741,1.08489752822032,0.277967042878605,0.368912868379036
"SAOUHSC_00077",391.860096646916,0.838681198943586,0.31712597288581,2.64463106352243,0.00817800290047898,0.0172165076884292
"SAOUHSC_00078",293.461051896732,0.377829104762831,0.555301801484065,0.680403167706404,0.496249215830958,0.582239490002725
"SAOUHSC_00079",379.776016565958,0.990991229886888,0.310527390223899,3.19131664737322,0.00141625970433917,0.00360764254097656
"SAOUHSC_00080",605.727053348233,0.656359737376246,0.369146864942903,1.77804499972597,0.0753964644792255,0.122037708016557
"SAOUHSC_00081",368.677943142327,0.134634246023968,0.487609705831062,0.276110677072154,0.782463060213502,0.83152324410069
"SAOUHSC_00082",571.971001601207,0.544781491744276,0.333020622901663,1.63587914465328,0.101864883587702,0.158238444382297
"SAOUHSC_00083",653.835648618062,0.578327834073844,0.360349660433403,1.60490739294238,0.108514186338793,0.167104311254357
"SAOUHSC_00084",80.2388488109463,-1.1879803817905,0.390851887636019,-3.03946435816324,0.00236999243761047,0.0057176336142171
"SAOUHSC_00085",160.262969042454,-1.49081807530044,0.264353721212929,-5.6394820865776,1.70562394039089e-08,1.16376033471286e-07
"SAOUHSC_00086",10908.3544032024,-2.40381358749465,0.649795163515704,-3.69934053446761,0.000216160406883387,0.000664974384643576
"SAOUHSC_00087",2.5675453384263,1.30398966426376,1.20030569401451,1.08638130333488,0.27731032989408,0.368224944036002
"SAOUHSC_00088",37.0941239262826,1.32126055402691,0.470484195971071,2.80829954617254,0.00498038773424596,0.0110348141222552
"SAOUHSC_00089",31.3825241380744,0.652573094217648,0.521500516205762,1.25133738882086,0.210811409921539,0.295084311001937
"SAOUHSC_00090",46.8407917962936,1.91578167738863,0.393635363858013,4.86689422061089,1.13365665888775e-06,5.53515664091799e-06
"SAOUHSC_00091",46.0569258396537,1.13510353530718,0.423258079493711,2.68182366811511,0.0073222043718835,0.0155750486279632
"SAOUHSC_00092",752.924808274445,0.0675544359297378,0.304965262674474,0.221515182868046,0.824691316001552,0.864658625642289
"SAOUHSC_00093",1785.0829752804,1.51060638343771,0.329143386157412,4.58950854541936,4.44290810605041e-06,1.93515500775857e-05
"SAOUHSC_00094",45309.4360110254,0.363490279203145,0.376517041324776,0.965401932205256,0.334343534066972,0.426913696810083
"SAOUHSC_00096",1089.1915672136,0.659619570638197,0.222966385470919,2.95838123421627,0.00309259387401927,0.00724418336158916
"SAOUHSC_00097",2903.62700597382,1.86468752681849,0.335686428388596,5.55484931508729,2.77851344215963e-08,1.83921001731014e-07
"SAOUHSC_00099",5607.66120063282,2.03272473192462,0.379984808342811,5.34948947246006,8.82026913459817e-08,5.31012130478862e-07
"SAOUHSC_00100",9766.07542587471,0.626901939068864,0.505823950512116,1.23936784415638,0.215209304165251,0.299358054565465
"SAOUHSC_00101",14659.0800811596,0.155262527101401,0.470827977047472,0.329764870972708,0.741577632821097,0.803149402090736
"SAOUHSC_00102",127.371733268308,1.32750410774127,0.401788830445961,3.30398459874513,0.000953210686988681,0.00253143077652383
"SAOUHSC_00103",68.6194507862208,1.64271543030069,0.414542345161754,3.96272045419076,7.4100529048274e-05,0.000252150265725648
"SAOUHSC_00104",79.3696781106649,1.7489950779098,0.329732043791778,5.30429210881995,1.13111064671612e-07,6.65906970389334e-07
"SAOUHSC_00105",96.0887159710031,1.85762964275267,0.424192311814208,4.3792157260179,1.19107181472683e-05,4.68159837368996e-05
"SAOUHSC_00106",740.755064167541,0.14946100929974,0.390308626251995,0.382930325509237,0.701771425521849,0.768271604866932
"SAOUHSC_00107",1426.3780965179,0.119210448203686,0.274410018110018,0.434424548435734,0.663980174576359,0.734047048004857
"SAOUHSC_00108",7.66920922739752,1.19008953923625,0.896518897459581,1.3274561669682,0.184357830493675,0.263184649647891
"SAOUHSC_00109",32.3750094265226,0.446372712763554,0.518996193329061,0.860069338659945,0.389750821643409,0.481488828409059
"SAOUHSC_00111",40.3236238683111,-2.39098923803798,0.773681864040792,-3.09040362604637,0.0019988466064202,0.00491129346231224
"SAOUHSC_00112",244.35799894283,-0.334964442730956,0.295635613466796,-1.13303143286077,0.257201053533275,0.346187153996987
"SAOUHSC_00113",7282.36471556403,-3.20122552718676,0.475115639201319,-6.73778184310687,1.60822783750051e-11,1.64595933676495e-10
"SAOUHSC_00114",2927.70083436414,-2.08629455292436,0.321690222636878,-6.4854148684505,8.84879534032871e-11,8.23309244776738e-10
"SAOUHSC_00115",4077.00641269961,-2.30024251588276,0.349571751966897,-6.58017274834206,4.69901991347517e-11,4.49787481645951e-10
"SAOUHSC_00116",4541.78177579048,-2.10265936099515,0.370586273731495,-5.67387275255265,1.39604847667962e-08,9.6741796782408e-08
"SAOUHSC_00117",10677.0787820965,-2.36778655546636,0.557322454354048,-4.2485037826274,2.15203013771533e-05,8.065566473888e-05
"SAOUHSC_00118",5554.32319464376,-2.25284304930391,0.531961498880362,-4.23497387319487,2.2857828042136e-05,8.54279219383761e-05
"SAOUHSC_00119",4454.65404575124,-1.75800253361031,0.4258927560732,-4.12780567065611,3.66241415129437e-05,0.000131343450897498
"SAOUHSC_00120",6575.28471104736,-2.39073364925852,0.587553069064802,-4.0689663200361,4.72221720717712e-05,0.000167098670057159
"SAOUHSC_00121",2428.91263735393,-2.18152834178579,0.477160753923758,-4.57189390335811,4.83335664054949e-06,2.08791591241919e-05
"SAOUHSC_00122",2978.98304433428,-1.82071606684363,0.372531199319296,-4.88741901395243,1.02166500090626e-06,5.06266399890421e-06
"SAOUHSC_00123",2861.75727094132,-2.48150063907751,0.515467185808424,-4.814080716284,1.4787903218781e-06,7.1158427604297e-06
"SAOUHSC_00124",1522.14064876994,-2.01783659839381,0.349988377846877,-5.76543887202058,8.14456188188804e-09,5.73351300732912e-08
"SAOUHSC_00125",5810.48711947111,-2.28407185673197,0.577566581459489,-3.95464684082,7.66477852929122e-05,0.000258832178508172
"SAOUHSC_00126",3548.86094583887,-2.70323872110623,0.660759914131809,-4.09110580604469,4.29321193296105e-05,0.000152934898977368
"SAOUHSC_00127",3535.83064520515,-1.49355132315181,0.405089921011492,-3.68696243891352,0.000226946839291976,0.000694943083263462
"SAOUHSC_00128",7138.68599070705,-2.09015977248188,0.580954133196433,-3.59780515026502,0.000320913883647664,0.000954136138979255
"SAOUHSC_00129",7070.70336635063,-1.82264219546643,0.566304792032568,-3.2184827342263,0.00128870729075859,0.00333584640146752
"SAOUHSC_00130",581.51766492804,1.08370358647437,0.360111380021983,3.0093566785038,0.00261801566240094,0.00622692148064142
"SAOUHSC_00131",427.752639839615,0.898669400690312,0.405689719176765,2.21516434410493,0.0267487862664312,0.0492926040546908
"SAOUHSC_00132",11927.9415688215,-0.802977077426689,0.428016228792079,-1.87604353155674,0.0606493026135669,0.100993613425971
"SAOUHSC_00133",640.485178494052,-0.856842122763481,0.275995611356619,-3.10454980987484,0.00190568837414351,0.00470411573617429
"SAOUHSC_00134",36.6832200942555,-1.08885967190266,0.506115775815592,-2.15140433065535,0.0314442996748738,0.0567661339449383
"SAOUHSC_00135",595.032790451274,1.82259348143528,0.417815323644015,4.36219874737807,1.28761816832329e-05,5.00197364366171e-05
"SAOUHSC_00136",125.001469311891,3.17350681231497,0.378636609615768,8.38140510378902,5.22995591735545e-17,1.05431156788506e-15
"SAOUHSC_00137",234.676398753508,1.6987348005174,0.540377836583421,3.14360561354214,0.00166880183757467,0.00417749923780452
"SAOUHSC_00138",167.197313362045,2.38137316105446,0.308954665568162,7.70784010228541,1.27964934416266e-14,2.00302759106873e-13
"SAOUHSC_00139",886.819583156725,-0.162376135678478,0.287279570977221,-0.565219918444367,0.571924190250327,0.652611608171578
"SAOUHSC_00141",11569.454657052,2.94347942967347,0.469299180626881,6.2720745127695,3.56268999282061e-10,3.00962478441131e-09
"SAOUHSC_00142",772.647417577633,2.68003214736408,0.380741087402802,7.03898853061993,1.93640306728569e-12,2.29011936090988e-11
"SAOUHSC_00143",4055.196334003,2.42655577222702,0.254148749711409,9.54777772852484,1.32508074454056e-21,4.10004635025863e-20
"SAOUHSC_00144",62304.1645404412,0.869984807923129,0.268150107631578,3.24439477428231,0.00117700495931069,0.00306759079013296
"SAOUHSC_00145",8481.09324736799,1.51420300440442,0.252345416131959,6.00051717845588,1.96690039968405e-09,1.51707883001717e-08
"SAOUHSC_00146",3302.91767246394,-0.574209213313525,0.537493119460774,-1.06830988625414,0.285380750426414,0.377004151926142
"SAOUHSC_00147",1178.90833776895,3.06841532838555,0.324461825535939,9.45693787957092,3.17093036514132e-21,9.58846102459212e-20
"SAOUHSC_00148",1358.38564687793,2.57453259261505,0.383236523204452,6.71786856609583,1.84401902057893e-11,1.88005157615347e-10
"SAOUHSC_00149",355.920680312593,2.30333125310795,0.323382604555564,7.12261952455206,1.05894850431907e-12,1.35474133172743e-11
"SAOUHSC_00150",446.490982592137,2.44120620520358,0.341011833634279,7.1587140516117,8.14373536039644e-13,1.05196503854441e-11
"SAOUHSC_00151",2430.82262407774,-1.16333730750625,0.472534530586945,-2.46190962184551,0.0138199486534086,0.0276087712963365
"SAOUHSC_00152",916.746165267247,0.491048179437477,0.432198484326084,1.13616358512491,0.255888107616804,0.345284710304038
"SAOUHSC_00153",1619.06522865018,0.382878337344446,0.362144844590448,1.05725193403608,0.290396623519249,0.381791213035929
"SAOUHSC_00154",14.9218998487426,2.32566827488107,0.723949070324019,3.21247497954541,0.00131596610462563,0.00338865385056745
"SAOUHSC_00155",6689.9329461405,-1.46253055176752,0.311904467876131,-4.68903367023376,2.7449822429721e-06,1.2615540152934e-05
"SAOUHSC_00156",4790.38920669089,-1.40007481386721,0.380189507456235,-3.68257089269719,0.000230893629807262,0.000702983923246137
"SAOUHSC_00157",3469.07223752955,-1.56027481710088,0.593094801932402,-2.63073426375891,0.00852006268364253,0.0178378338325514
"SAOUHSC_00158",4597.69004801503,-1.07057537559413,0.565281542550979,-1.89387994301544,0.0582409473062812,0.0974099062111968
"SAOUHSC_00160",1856.86699177374,0.426077508038432,0.347813745093711,1.22501630268705,0.220569078102261,0.305376855790903
"SAOUHSC_00161",53.7627826514175,-0.253214437380747,0.4511406715501,-0.561276012891306,0.574609391178945,0.654833229090867
"SAOUHSC_00162",2443.88401787658,-0.534762667353169,0.234258337014586,-2.28279033381797,0.0224427216223715,0.0422946758053333
"SAOUHSC_00163",1378.95469866679,-1.18137769534596,0.418865639051975,-2.82042159872505,0.00479605915877814,0.0107066387764334
"SAOUHSC_00164",1197.125810781,-0.899489735705161,0.325559730593988,-2.76290232229898,0.00572899082167375,0.0125060250832435
"SAOUHSC_00166",1722.36182404751,-0.818530529143336,0.283935103289642,-2.88280849975902,0.00394146975815952,0.00897198548029297
"SAOUHSC_00167",1577.569118947,2.30000045856942,0.324098293343426,7.0966139156193,1.27850570234414e-12,1.58976807193353e-11
"SAOUHSC_00168",79.2837046821686,1.33519523071544,0.334385061141132,3.99298708548438,6.52461233337332e-05,0.000223737028596732
"SAOUHSC_00169",101.845849892324,0.859783062901161,0.347196900140828,2.47635581582791,0.0132731224422761,0.0266162613556116
"SAOUHSC_00170",359.093738606217,0.726885729277745,0.343633452504691,2.11529385157233,0.0344049101783316,0.0616537764954382
"SAOUHSC_00171",703.957265552283,0.0580590006466693,0.369548994859868,0.157107721720865,0.875159952105521,0.902286180764352
"SAOUHSC_00172",1104.25942172282,3.2978501382075,0.420309886151191,7.84623499676906,4.28713268915363e-15,6.99880986861216e-14
"SAOUHSC_00173",14871.8793434837,5.51445018108724,0.409426014006862,13.4687342582849,2.38926715443843e-41,3.53213327664481e-39
"SAOUHSC_00174",1895.97495062547,0.675820965307831,0.338393074323111,1.99714774499945,0.0458091356299557,0.0788984530170305
"SAOUHSC_00175",212.480005671362,-0.0467362618896622,0.321395129411777,-0.145416833090158,0.884381775041492,0.907924345441903
"SAOUHSC_00176",372.149260421055,1.96462047722055,0.374141309906331,5.25101191769602,1.51265891393635e-07,8.67496846979447e-07
"SAOUHSC_00177",474.914089717166,1.91714968402145,0.408088766842549,4.6978741876547,2.62883273796831e-06,1.21446595759265e-05
"SAOUHSC_00178",366.384017939364,2.22889738499035,0.272219516793012,8.1878676857881,2.65894905836605e-16,4.91351628077227e-15
"SAOUHSC_00179",809.660812443272,1.3834010956138,0.520493102203981,2.65786633820105,0.00786370738239549,0.0165942310424698
"SAOUHSC_00180",767.354810469368,1.62415986009548,0.447566771146202,3.62886604815649,0.000284668894077115,0.000854970572391878
"SAOUHSC_00181",940.668320316401,2.02004142966888,0.284619398614762,7.09734276546288,1.27178365663734e-12,1.58883394850327e-11
"SAOUHSC_00182",438.750102472991,0.0150592978820799,0.480623204526113,0.0313328564669036,0.975004087593505,0.979790739080936
"SAOUHSC_00183",2479.00263609891,1.16521095214871,0.45424053581815,2.56518487512348,0.0103120843967382,0.0212223175403869
"SAOUHSC_00184",340.33867859763,-0.0460161671138695,0.272819533842097,-0.168668886959183,0.866057092710274,0.896025631299393
"SAOUHSC_00185",543.140082260903,-0.391394024483741,0.259573074514881,-1.50783753367032,0.131596113280598,0.197394169920898
"SAOUHSC_00186",318.590197527535,-0.987985399277799,0.235832299671188,-4.18935574412542,2.79747551064384e-05,0.000102535569336409
"SAOUHSC_00187",64576.8893655222,-3.88809790837203,0.390859527266539,-9.94755823291118,2.58446619070559e-23,9.55175629648274e-22
"SAOUHSC_00188",22169.9853059685,-3.96087267895824,0.503264194818943,-7.87036455153188,3.53609324268678e-15,5.80836056715403e-14
"SAOUHSC_00189",127.475174579574,-2.12412518388578,0.366738290977121,-5.79193729192105,6.95791231164575e-09,4.92420336736419e-08
"SAOUHSC_00190",907.521066531913,-0.23297830104074,0.268699499543082,-0.867058931769187,0.385909720943542,0.479190745417996
"SAOUHSC_00191",2377.28000985385,0.385408305766169,0.661021488245382,0.583049587070457,0.559859919459427,0.640768707820015
"SAOUHSC_00192",3997.65920736302,1.37557916269437,0.541108143323545,2.54215202574002,0.0110172242230345,0.0225340766006877
"SAOUHSC_00193",17.7248272136774,1.51157301565386,0.655661913892817,2.30541531180193,0.0211433247646361,0.0402161452456731
"SAOUHSC_00195",2077.16319688819,1.42465076140978,0.557180101772353,2.55689454249723,0.0105611229564092,0.0216511157064753
"SAOUHSC_00196",3150.41634066577,1.01605881456146,0.558086458055466,1.82061184229716,0.0686658814052001,0.112666332265736
"SAOUHSC_00197",2396.95865310988,-0.0705548920110897,0.639222063714756,-0.110376183827368,0.91211104026023,0.929221852271237
"SAOUHSC_00198",4810.7732311988,-0.64283886892627,0.573403617828313,-1.12109315138424,0.262248213563295,0.352090058674031
"SAOUHSC_00199",11322.1458663778,-2.04219619243855,0.539691126560273,-3.78400920810855,0.00015432210988428,0.000491209490911567
"SAOUHSC_00200",632.075225580074,-0.0673570507084347,0.246350635354956,-0.273419431662447,0.784530817358156,0.832874908893688
"SAOUHSC_00201",1169.59991274621,1.10413952492022,0.336063794646525,3.28550573584268,0.00101799469705186,0.0026847213962884
"SAOUHSC_00202",131.423806104786,-2.18172816239924,0.430874583078383,-5.06348772492425,4.11654900021899e-07,2.22193446036161e-06
"SAOUHSC_00203",224.251665171258,-2.20134544711118,0.312233834728612,-7.05031038364099,1.78519130811806e-12,2.13981714905503e-11
"SAOUHSC_00204",2787.49579332846,-2.1360153341339,0.305689731809194,-6.9875272600493,2.79773226980358e-12,3.20895067670143e-11
"SAOUHSC_00205",27.5838903530172,0.928448498546497,0.440810664183791,2.10622966725549,0.0351844073116729,0.0627984665218422
"SAOUHSC_00206",80470.8269707799,-3.73437106962535,0.377538621536892,-9.89136172194355,4.53812356484245e-23,1.6101262408061e-21
"SAOUHSC_00208",51.5547541503946,-0.346632970497692,0.406793812601535,-0.852109741495078,0.394153185703696,0.486024850397375
"SAOUHSC_00209",1219.72440383197,-0.0206511007825113,0.508303657398944,-0.0406274880810138,0.967592869923635,0.975289631388937
"SAOUHSC_00211",372.449943156245,-1.49857650919981,0.5408535474809,-2.77076209665193,0.00559252711184842,0.0122382521748591
"SAOUHSC_00212",0.666105651227165,2.69134049529023,2.83633141589813,0.948880825493381,0.342681227754642,0.436095048806841
"SAOUHSC_00213",125.553283039016,1.08868271826842,0.276890977708266,3.93181001157598,8.43086846701056e-05,0.000282907200387328
"SAOUHSC_00214",31.6134753028903,1.95741973477102,0.447531698070242,4.37381249911776,1.22095257057195e-05,4.78491132590862e-05
"SAOUHSC_00215",27.8918586959183,1.79835252011616,0.442976338032358,4.05970334240471,4.91351021756078e-05,0.000172719295758642
"SAOUHSC_00216",171.682798766506,1.32067908524943,0.281759372572016,4.68725875272125,2.76888797966186e-06,1.26816022614117e-05
"SAOUHSC_00217",261.626968077685,0.751809285577199,0.346080835244206,2.17235168496602,0.0298291463285297,0.0542552005332998
"SAOUHSC_00218",15.9465080592972,0.749376128201584,0.60449307606097,1.23967694234764,0.215094908891434,0.299355414518884
"SAOUHSC_00219",495.850735345594,0.524273221098185,0.430868047903568,1.21678370825846,0.223686520204439,0.309210301435851
"SAOUHSC_00220",1743.58498265631,-2.12144540601362,0.455217672534294,-4.66028788865572,3.15767415924494e-06,1.43144308990644e-05
"SAOUHSC_00221",1647.53723032676,-1.17733171404718,0.252352506785389,-4.66542507956312,3.07979696665744e-06,1.39852213793096e-05
"SAOUHSC_00222",2911.36680715783,-1.00465131173127,0.22016575197304,-4.56315890517928,5.03896462305385e-06,2.16969010711105e-05
"SAOUHSC_00223",1346.89423379359,0.085559410647151,0.254428545689075,0.336280704727641,0.736659198939997,0.799449481394507
"SAOUHSC_00225",2003.8563537295,0.0464558702059607,0.203006292508749,0.22883955778838,0.818993619802546,0.86004026136329
"SAOUHSC_00226",4749.76261671933,-0.045233270559678,0.190751978933555,-0.237131330498197,0.812554907204734,0.855304038003084
"SAOUHSC_00227",10323.754845956,0.182483153760548,0.221918729638697,0.822297216902991,0.410907760306584,0.503085831847317
"SAOUHSC_00228",22112.7356345969,0.361721413961115,0.291063656896638,1.24275705808771,0.213957370963566,0.298084064991649
"SAOUHSC_00229",1091.77138236431,-1.83391038520103,0.325916466420394,-5.62693381326581,1.83441072219454e-08,1.24524666626522e-07
"SAOUHSC_00230",2328.7501865798,-2.46345130005207,0.208906412705446,-11.7921286768994,4.28569829013614e-32,3.35418916178008e-30
"SAOUHSC_00231",262.330490833517,-1.63058794130646,0.354221890392899,-4.60329523818482,4.15858045985816e-06,1.82606973658128e-05
"SAOUHSC_00232",429.3290742818,-2.50160155820476,0.5960549123724,-4.19693136702449,2.70555879476986e-05,9.93033372811394e-05
"SAOUHSC_00233",1987.4457030165,-2.27396761608733,0.666949411945011,-3.40950539180446,0.000650807914318352,0.00180395818750118
"SAOUHSC_00234",695.734862153208,1.06750310602753,0.369766940460362,2.88696200016822,0.00388981206212783,0.00887717829959019
"SAOUHSC_00235",237.968276221585,1.96679018794689,0.363790540606449,5.40638078348106,6.43109984284814e-08,3.99598615289694e-07
"SAOUHSC_00236",461.903822045242,1.57124676108268,0.41842940362665,3.75510599270563,0.00017326813706196,0.00054371051028523
"SAOUHSC_00237",95.9383648523628,0.232566493264394,0.322120033001383,0.721987052768605,0.470302437716272,0.559693554008497
"SAOUHSC_00238",15.4155730873311,1.53348215858112,0.583231310742148,2.62928640890319,0.00855642635765774,0.0178858213179319
"SAOUHSC_00239",1976.99173453932,-0.427586355955766,0.445197461635832,-0.960442034832462,0.336832791009122,0.429679797159766
"SAOUHSC_00240",664.535372827656,0.12151127236332,0.378498737527132,0.321034815484979,0.748184007245819,0.807572845317056
"SAOUHSC_00241",1536.04524588105,-0.3407842084528,0.5320613716501,-0.640497932401886,0.521848932906491,0.606923081496579
"SAOUHSC_00242",1079.50651344354,-1.18720669460653,0.330917282299327,-3.58762372988625,0.000333705389698965,0.000988853053439805
"SAOUHSC_00243",73.1608348788099,2.30325398578746,0.720029286825721,3.19883375291782,0.00137984713586613,0.0035237746914969
"SAOUHSC_00244",425.460971117703,2.00225410459904,0.493121978115466,4.06036273672273,4.8996535478209e-05,0.000172460027655442
"SAOUHSC_00246",1255.30373662954,1.19575657288634,0.361040974473325,3.31196915981812,0.000926417580548426,0.00247013745675287
"SAOUHSC_00247",475.487077733711,0.458730669278766,0.246366192322428,1.86198708903375,0.0626049101216767,0.103601782234939
"SAOUHSC_00248",1399.04264927507,-0.225024841349439,0.516878687474342,-0.435353298177165,0.66330600360326,0.733911549101153
"SAOUHSC_00249",229.061936534286,0.994209073110837,0.342405915715181,2.90359782784196,0.00368901699368466,0.00846247777603007
"SAOUHSC_00250",185.447310662347,0.979451445123055,0.43182573231155,2.26816368695789,0.0233192318273488,0.0435455971175967
"SAOUHSC_00251",75.9206234399191,0.546505929306244,0.430230052202338,1.27026442366983,0.203990456222796,0.287205610586699
"SAOUHSC_00253",792.466973612329,2.01498308704168,0.479932578274006,4.19847115669499,2.68723072701626e-05,9.87668641517994e-05
"SAOUHSC_00254",47.5191224458194,0.829625228380178,0.500030029718112,1.65915080909815,0.0970854070360317,0.152235868074767
"SAOUHSC_00255",198.907506917827,1.4494420571336,0.321169460466108,4.5130133326813,6.39130026270619e-06,2.69102056947171e-05
"SAOUHSC_00256",1099.78204737769,0.359185204445084,0.407544088743938,0.881340729421699,0.378133427475666,0.47107352552095
"SAOUHSC_00257",3118.29971502522,-0.12638120147431,0.572677102962162,-0.220684921434096,0.825337772970103,0.864995594278631
"SAOUHSC_00258",1539.1976119713,2.2467640014219,0.345873615644817,6.49591035509669,8.25327938220736e-11,7.76041570178579e-10
"SAOUHSC_00259",246.972836325729,2.773587734928,0.429885065321334,6.45192857038375,1.1043563234231e-10,1.01334212987202e-09
"SAOUHSC_00260",6.44007870916855,1.56105224852115,0.798612795497689,1.95470477974037,0.0506179256136487,0.0861216752288486
"SAOUHSC_00261",91.7123606649459,1.22813626628897,0.456599860919659,2.68974297060739,0.00715070711419766,0.0152468202170513
"SAOUHSC_00262",669.492728264366,1.0027210848326,0.243018272525788,4.12611395188892,3.68944509887373e-05,0.000132134769961009
"SAOUHSC_00264",55.0142942206677,0.565649669931225,0.343449416818323,1.64696645919897,0.0995649401298809,0.155482573759163
"SAOUHSC_00265",89.9858323635545,-0.340190032897597,0.621528176657917,-0.547344506128214,0.584142072767837,0.663423839366288
"SAOUHSC_00266",97.7145306969555,0.871193119276102,0.313629909668759,2.77777435256801,0.00547326126380705,0.0120068822943038
"SAOUHSC_00267",57.6084322717136,0.326635798878295,0.394780994589061,0.827384811718962,0.40801898645055,0.50057101103961
"SAOUHSC_00268",2398.59904322453,-1.09900667396353,0.435035649116416,-2.52624509323703,0.011528901926615,0.0234544403874025
"SAOUHSC_00269",1660.27763593651,-1.31325634160242,0.262419230564388,-5.00442112713303,5.60301468963748e-07,2.94075386373281e-06
"SAOUHSC_00270",166.728022393818,-0.860396779740325,0.282638646953088,-3.04415828838557,0.00233332336574206,0.00563427720166936
"SAOUHSC_00271",109.140922106131,-1.14546433214376,0.378728434070444,-3.02450048398188,0.00249044073226638,0.00596495300500525
"SAOUHSC_00272",490.048034985665,2.07929029825626,0.518218279128295,4.0123831636234,6.01088309755825e-05,0.000207726752241591
"SAOUHSC_00274",64.1056741856106,-0.0516257566314148,0.332219641985893,-0.155396460976281,0.876508774008079,0.903139715213449
"SAOUHSC_00275",119.517398891112,-0.419591823217725,0.296225000010643,-1.41646323977601,0.156639919638546,0.228519093288471
"SAOUHSC_00276",107.489037987194,-0.419592563224719,0.419505164517358,-1.00020833761954,0.317209695156057,0.408960755237533
"SAOUHSC_00277",110.083556169874,-0.697672239775155,0.337825850277438,-2.06518310899594,0.038905678098584,0.0686980818980305
"SAOUHSC_00278",87.1259249891354,-0.284610969638904,0.369232427574979,-0.770817914093173,0.440814867428239,0.5314945003292
"SAOUHSC_00279",866.952839253278,1.97668204064578,0.369451416569732,5.35031658289146,8.7800500382838e-08,5.29789413874676e-07
"SAOUHSC_00280",1223.68515389019,1.49139012362879,0.269843364846731,5.52687343072487,3.25987959906963e-08,2.11574136905471e-07
"SAOUHSC_00281",1598.18022847383,-2.49324236343871,0.329491959075953,-7.56692931272407,3.82149705848474e-14,5.58736465529006e-13
"SAOUHSC_00282",6534.22409004597,-0.437874830027732,0.299180604756561,-1.46358026912882,0.143308666881051,0.211388227588956
"SAOUHSC_00284",274.878716598388,0.68939779203431,0.302795430684275,2.27677739547248,0.0227995220336327,0.0427551290567277
"SAOUHSC_00285",4329.57712398637,-0.653089097778634,0.278077662656923,-2.34858525326567,0.0188448845809379,0.036285266186596
"SAOUHSC_00287",5099.6492997933,-1.19035523332284,0.384780130346309,-3.09359849806043,0.00197744899474015,0.00487221460648477
"SAOUHSC_00289",4.65549785958474,3.28249317434336,1.09056411451696,3.00990389345174,0.00261330365884113,0.00622560522486682
"SAOUHSC_00290",3392.63582162748,-0.17961964850944,0.2772930317636,-0.647761133292993,0.517139457328951,0.602763073128488
"SAOUHSC_00291",282.144906779044,-1.56547999428857,0.378673680290789,-4.13411355414618,3.56327273433806e-05,0.000127982480407444
"SAOUHSC_00292",463.310899841823,-1.23043757914046,0.37698710037354,-3.2638718351935,0.00109900868031641,0.00288408490958775
"SAOUHSC_00293",565.174103978529,-0.101125587289154,0.258482430469408,-0.391228088909208,0.695628647658365,0.762697911585871
"SAOUHSC_00294",1852.46333201077,1.68082452051172,0.339125017792911,4.95635660102826,7.18273346662215e-07,3.66154286488152e-06
"SAOUHSC_00295",1198.62920050074,0.989303600776212,0.357801860868321,2.76494817096632,0.00569318407252391,0.0124482849769812
"SAOUHSC_00296",1050.13539338001,-0.46529095430857,0.41987889400584,-1.10815513937716,0.267794821125512,0.358271502772743
"SAOUHSC_00297",1423.36889729559,-1.2849201667711,0.303400567126503,-4.23506184889679,2.28488808795549e-05,8.54279219383761e-05
"SAOUHSC_00298",1368.52451223307,1.24283288331416,0.276688982957687,4.49180473334647,7.06221598998127e-06,2.94093219864478e-05
"SAOUHSC_00299",315.081727280003,-0.15646591552856,0.358642926171428,-0.436272136185311,0.662639295653398,0.733784088944524
"SAOUHSC_00300",52046.1339492928,0.0608823465392845,0.46176365365411,0.131847420336138,0.895104977921154,0.914347157868788
"SAOUHSC_00301",981.752848035846,-0.227278812842101,0.214743208400705,-1.05837485867309,0.289884576780902,0.381494984576646
"SAOUHSC_00302",714.084236373087,-0.606572189384003,0.267173061650794,-2.27033438789131,0.0231873021187317,0.0433678014230691
"SAOUHSC_00303",28.0072987010586,-0.0392720619378347,0.453236864188671,-0.0866479870478645,0.930951321159642,0.944438225545485
"SAOUHSC_00304",300.92395276759,-0.277597384259423,0.302539947294945,-0.917556133467539,0.358851292411874,0.45277538601612
"SAOUHSC_00305",136.834908032967,0.0738661185433061,0.290961583068664,0.253868973918369,0.799596784913729,0.843666552202789
"SAOUHSC_00306",279.261552254973,0.273356428356136,0.266488464216714,1.02577208795739,0.304999025654045,0.396871592794823
"SAOUHSC_00307",357.399313855044,0.0141792058877511,0.361374935664415,0.0392368271520591,0.968701572410553,0.975668010667859
"SAOUHSC_00308",466.909436724629,0.0854685113715434,0.351245073855046,0.243330135376689,0.807749661155069,0.850582448885492
"SAOUHSC_00309",5106.97312250926,-1.63987132906252,0.428632758376687,-3.82581894877336,0.000130338059366524,0.000420909679580486
"SAOUHSC_00310",1539.18873835039,0.738695381782531,0.359449997834045,2.05507132072255,0.0398721165122514,0.0702182012171416
